departamento,fecha,temperatura_media
Cauca,2025-06-24,17.807462968811418
Cesar,2025-06-24,25.502614983068938
Choco,2025-06-24,24.79329138773049
Cordoba,2025-06-24,25.97220069599864
Cundinamarca,2025-06-24,16.71632901028659
Guainia,2025-06-24,26.105598829983464
Guajira,2025-06-24,27.344103253599823
Guaviare,2025-06-24,24.013656961324603
Huila,2025-06-24,18.4594310063556
Magdalena,2025-06-24,26.391750480238727
Meta,2025-06-24,23.337942516294305
Narino,2025-06-24,18.79555708899168
Norte De Santander,2025-06-24,20.34509771294993
Putumayo,2025-06-24,23.80198686108009
Quindio,2025-06-24,17.041074715220486
Risaralda,2025-06-24,17.40046610248311
Santander,2025-06-24,20.578888356085024
Sucre,2025-06-24,26.72823440564549
Tolima,2025-06-24,19.583978002257908
Valle Del Cauca,2025-06-24,18.36224820932475
Vaupes,2025-06-24,25.07017061697316
Vichada,2025-06-24,24.79070271580709
Amazonas,2025-06-25,24.725945625371548
Antioquia,2025-06-25,21.94883610229069
Arauca,2025-06-25,24.898849518609023
Atlantico,2025-06-25,28.176680246443613
Bolivar,2025-06-25,26.574069974487166
Boyaca,2025-06-25,16.006944663669664
Caldas,2025-06-25,18.717426696233883
Caqueta,2025-06-25,24.011975358103783
Casanare,2025-06-25,25.03279468628015
Cauca,2025-06-25,18.43557677384984
Cesar,2025-06-25,25.94326888848057
Choco,2025-06-25,24.911328396612927
Cordoba,2025-06-25,26.9028350162232
Cundinamarca,2025-06-25,17.623261329595852
Guainia,2025-06-25,26.345469266688013
Guajira,2025-06-25,27.613970429897485
Guaviare,2025-06-25,24.28102195783532
Huila,2025-06-25,19.06462856152661
Magdalena,2025-06-25,26.962866816472086
Meta,2025-06-25,24.3927305514996
Narino,2025-06-25,19.18853835349011
Norte De Santander,2025-06-25,20.59085929120701
Putumayo,2025-06-25,23.553750136292432
Quindio,2025-06-25,18.77712656656904
Risaralda,2025-06-25,18.81632105618151
Santander,2025-06-25,21.451568875894843
Sucre,2025-06-25,27.757479231665435
Tolima,2025-06-25,20.63092638341467
Valle Del Cauca,2025-06-25,19.15534671531443
Vaupes,2025-06-25,24.29559595980933
Vichada,2025-06-25,26.23564656160368
Amazonas,2025-06-26,24.6099789595624
Antioquia,2025-06-26,22.62190073929312
Arauca,2025-06-26,25.44988690487152
Atlantico,2025-06-26,28.73718457925256
Bolivar,2025-06-26,27.19328170232715
Boyaca,2025-06-26,16.012510094956983
Caldas,2025-06-26,18.9183053762241
Caqueta,2025-06-26,23.80218889219072
Casanare,2025-06-26,25.12796439065572
Cauca,2025-06-26,18.23306884411927
Cesar,2025-06-26,26.58049500019605
Choco,2025-06-26,25.46221655064676
Cordoba,2025-06-26,27.312326315383466
Cundinamarca,2025-06-26,17.59098042122208
Guainia,2025-06-26,25.13030379530376
Guajira,2025-06-26,28.0537233521768
Guaviare,2025-06-26,24.873471246020063
Huila,2025-06-26,18.216377963968046
Magdalena,2025-06-26,27.69740344992164
Meta,2025-06-26,24.67902698503261
Narino,2025-06-26,19.219782515496792
Norte De Santander,2025-06-26,20.93312788805964
Putumayo,2025-06-26,23.16508518699164
Quindio,2025-06-26,18.012465473391003
Risaralda,2025-06-26,18.804009451037675
Santander,2025-06-26,22.04375572612804
Sucre,2025-06-26,27.99576777151701
Tolima,2025-06-26,19.851445688663887
Valle Del Cauca,2025-06-26,18.66070758314024
Vaupes,2025-06-26,24.1454893135143
Vichada,2025-06-26,25.16231919742969
Amazonas,2025-06-27,24.438548677381505
Antioquia,2025-06-27,22.457553618993547
Arauca,2025-06-27,25.05671824911255
Atlantico,2025-06-27,28.8910797289107
Bolivar,2025-06-27,27.115632593268764
Boyaca,2025-06-27,16.711734754810116
Caldas,2025-06-27,18.606864129984068
Caqueta,2025-06-27,23.258058746318056
Casanare,2025-06-27,25.14038506431086
Cauca,2025-06-27,17.63972727202037
Cesar,2025-06-27,26.766939783283984
Choco,2025-06-27,24.863853213432467
Cordoba,2025-06-27,26.882946323312208
Cundinamarca,2025-06-27,18.09788974503433
Guainia,2025-06-27,25.3723005843072
Guajira,2025-06-27,27.988324348563264
Guaviare,2025-06-27,24.245142940780017
Huila,2025-06-27,18.890009452467893
Magdalena,2025-06-27,27.64546784201432
Meta,2025-06-27,24.60862590132275
Narino,2025-06-27,18.406404701631125
Norte De Santander,2025-06-27,21.21341419588951
Putumayo,2025-06-27,22.236790249210063
Quindio,2025-06-27,18.00098545786222
Risaralda,2025-06-27,18.318179994672203
Santander,2025-06-27,22.384404071415187
Sucre,2025-06-27,27.63646029809497
Tolima,2025-06-27,20.607938808285223
Valle Del Cauca,2025-06-27,18.50297706692369
Vaupes,2025-06-27,24.11848956588378
Vichada,2025-06-27,25.836286468006776
Amazonas,2025-06-28,25.036711738656983
Antioquia,2025-06-28,22.15962664656401
Arauca,2025-06-28,24.69692745233992
Atlantico,2025-06-28,28.638409917093853
Bolivar,2025-06-28,26.67917907296964
Boyaca,2025-06-28,16.304791344718343
Caldas,2025-06-28,18.321933579332928
Caqueta,2025-06-28,23.393288522672627
Casanare,2025-06-28,24.705166542900315
Cauca,2025-06-28,17.990839264432896
Cesar,2025-06-28,26.56372471836045
Choco,2025-06-28,24.84805138909932
Cordoba,2025-06-28,26.6012691067978
Cundinamarca,2025-06-28,17.843559518619166
Guainia,2025-06-28,25.08988474281377
Guajira,2025-06-28,28.24929252775895
Guaviare,2025-06-28,24.754056560018565
Huila,2025-06-28,18.53921717375284
Magdalena,2025-06-28,27.3335099110464
Meta,2025-06-28,24.65638224311025
Narino,2025-06-28,19.131824613459184
Norte De Santander,2025-06-28,20.864527340195885
Putumayo,2025-06-28,23.127131908836347
Quindio,2025-06-28,17.92208705798138
Risaralda,2025-06-28,18.074866605526413
Santander,2025-06-28,22.043205875370884
Sucre,2025-06-28,27.06462637432587
Tolima,2025-06-28,20.20697460866535
Valle Del Cauca,2025-06-28,18.658491142016604
Vaupes,2025-06-28,24.588515493201385
Vichada,2025-06-28,25.234611366952542
Amazonas,2025-06-29,25.58756482723554
Antioquia,2025-06-29,22.32036882058169
Arauca,2025-06-29,24.872266584443047
Atlantico,2025-06-29,28.64928042012111
Bolivar,2025-06-29,26.75099506154597
Boyaca,2025-06-29,16.27267442748588
Caldas,2025-06-29,18.756242873784725
Caqueta,2025-06-29,23.692329908061787
Casanare,2025-06-29,24.755166236478367
Cauca,2025-06-29,17.841159946347442
Cesar,2025-06-29,26.50995990734143
Choco,2025-06-29,25.654388819558303
Cordoba,2025-06-29,27.22349505715531
Cundinamarca,2025-06-29,17.858443304462554
Guainia,2025-06-29,25.07045126349142
Guajira,2025-06-29,28.594597428401187
Guaviare,2025-06-29,24.41007969714767
Huila,2025-06-29,18.104745131061303
Magdalena,2025-06-29,27.339466613330483
Meta,2025-06-29,24.28438990571224
Narino,2025-06-29,18.974152487515934
Norte De Santander,2025-06-29,20.82581870130129
Putumayo,2025-06-29,23.1750403154434
Quindio,2025-06-29,17.827451516397378
Risaralda,2025-06-29,18.435725940809576
Santander,2025-06-29,21.75543674417373
Sucre,2025-06-29,27.884177171476345
Tolima,2025-06-29,19.769563047674463
Valle Del Cauca,2025-06-29,18.62993459498571
Vaupes,2025-06-29,24.94858644919212
Vichada,2025-06-29,25.355312152910944
Amazonas,2025-06-30,24.92909568722404
Antioquia,2025-06-30,22.47562467161352
Arauca,2025-06-30,24.63459371007787
Atlantico,2025-06-30,28.801658346336573
Bolivar,2025-06-30,27.4364921969782
Boyaca,2025-06-30,16.280727772582686
Caldas,2025-06-30,18.52570148086621
Caqueta,2025-06-30,23.202975644071422
Casanare,2025-06-30,24.81361099511589
Cauca,2025-06-30,18.19614748084969
Cesar,2025-06-30,26.83194819543192
Choco,2025-06-30,25.425755936596303
Cordoba,2025-06-30,27.27950500235245
Cundinamarca,2025-06-30,17.700939165905012
Guainia,2025-06-30,25.54225802867419
Guajira,2025-06-30,28.38469182426705
Guaviare,2025-06-30,23.54076277868959
Huila,2025-06-30,18.40343537382123
Magdalena,2025-06-30,27.882480341501086
Meta,2025-06-30,24.10201210065445
Narino,2025-06-30,19.11748964872764
Norte De Santander,2025-06-30,20.94393967655283
Putumayo,2025-06-30,23.07114107155732
Quindio,2025-06-30,18.117411665846493
Risaralda,2025-06-30,18.504046327787457
Santander,2025-06-30,21.983484720998504
Sucre,2025-06-30,28.20528257279708
Tolima,2025-06-30,19.85643491066257
Valle Del Cauca,2025-06-30,18.658350445242707
Vaupes,2025-06-30,23.57552634130872
Vichada,2025-06-30,25.006141369639224
Amazonas,2025-07-01,24.25533164575237
Antioquia,2025-07-01,22.5205782614726
Arauca,2025-07-01,24.14280361812352
Atlantico,2025-07-01,29.16923986729879
Bolivar,2025-07-01,27.95123827219087
Boyaca,2025-07-01,16.084420099589213
Caldas,2025-07-01,18.334031665958488
Caqueta,2025-07-01,22.30897027805928
Casanare,2025-07-01,23.907001824313213
Cauca,2025-07-01,18.0220573690042
Cesar,2025-07-01,27.19912376863416
Choco,2025-07-01,24.879695634075308
Cordoba,2025-07-01,27.65540697108471
Cundinamarca,2025-07-01,17.356196400747656
Guainia,2025-07-01,25.80912594309612
Guajira,2025-07-01,28.41301701128013
Guaviare,2025-07-01,23.777137145005536
Huila,2025-07-01,17.29387133314662
Magdalena,2025-07-01,28.424247396943123
Meta,2025-07-01,23.722467767139413
Narino,2025-07-01,18.82893324250148
Norte De Santander,2025-07-01,20.739741761663893
Putumayo,2025-07-01,22.087238683931435
Quindio,2025-07-01,17.947980947114665
Risaralda,2025-07-01,18.560790367660445
Santander,2025-07-01,22.21462133343308
Sucre,2025-07-01,28.596840128515133
Tolima,2025-07-01,18.729740186745527
Valle Del Cauca,2025-07-01,18.40669397799676
Vaupes,2025-07-01,23.64640851069868
Vichada,2025-07-01,25.104583188718067
Amazonas,2025-07-02,23.658643895520235
Antioquia,2025-07-02,22.4194372506251
Arauca,2025-07-02,24.86806330977988
Atlantico,2025-07-02,29.08321079720422
Bolivar,2025-07-02,27.51223033688647
Boyaca,2025-07-02,16.464683030533884
Caldas,2025-07-02,18.910506363789057
Caqueta,2025-07-02,21.58219283907473
Casanare,2025-07-02,25.0474749678732
Cauca,2025-07-02,17.50288869156869
Cesar,2025-07-02,27.11645949162038
Choco,2025-07-02,25.10058610700712
Cordoba,2025-07-02,27.25926915332984
Cundinamarca,2025-07-02,17.963113546744417
Guainia,2025-07-02,24.782996779048403
Guajira,2025-07-02,28.45394210498273
Guaviare,2025-07-02,22.902988392241927
Huila,2025-07-02,17.6925980250358
Magdalena,2025-07-02,28.212190772170864
Meta,2025-07-02,23.603596737853465
Narino,2025-07-02,18.481688970304536
Norte De Santander,2025-07-02,20.890094608061386
Putumayo,2025-07-02,21.01078100152892
Quindio,2025-07-02,18.1182197898689
Risaralda,2025-07-02,18.58856812716032
Santander,2025-07-02,21.979827030499496
Sucre,2025-07-02,28.36401242962743
Tolima,2025-07-02,19.829192200151724
Valle Del Cauca,2025-07-02,18.6212236583609
Vaupes,2025-07-02,23.540868633585056
Vichada,2025-07-02,25.602331599399644
Amazonas,2025-07-03,23.511300855342235
Antioquia,2025-07-03,22.563073171085605
Arauca,2025-07-03,23.304321892546035
Atlantico,2025-07-03,28.811805019055992
Bolivar,2025-07-03,27.0235894830612
Boyaca,2025-07-03,15.486240697739106
Caldas,2025-07-03,19.03973105868363
Caqueta,2025-07-03,20.47353316906704
Casanare,2025-07-03,22.81016890454083
Cauca,2025-07-03,17.8803393607077
Cesar,2025-07-03,26.932135875179355
Choco,2025-07-03,25.20437799358778
Cordoba,2025-07-03,27.15427248150444
Cundinamarca,2025-07-03,17.076583131539056
Guainia,2025-07-03,24.034428658218623
Guajira,2025-07-03,29.017543277328706
Guaviare,2025-07-03,21.892473425072467
Huila,2025-07-03,17.473046235731374
Magdalena,2025-07-03,27.7891459518712
Meta,2025-07-03,21.993978029914068
Narino,2025-07-03,18.439818617779583
Norte De Santander,2025-07-03,21.147818427884005
Putumayo,2025-07-03,20.15980618905438
Quindio,2025-07-03,18.49672526873385
Risaralda,2025-07-03,19.1613011951749
Santander,2025-07-03,21.868479548219728
Sucre,2025-07-03,27.84547212575061
Tolima,2025-07-03,19.955455525534664
Valle Del Cauca,2025-07-03,19.09493275854477
Vaupes,2025-07-03,22.97183398494945
Vichada,2025-07-03,23.609508687571203
Amazonas,2025-07-04,23.44043980630829
Antioquia,2025-07-04,21.48239610821362
Arauca,2025-07-04,22.12570143607991
Atlantico,2025-07-04,28.01783267383153
Bolivar,2025-07-04,26.036586333118905
Boyaca,2025-07-04,14.888820314090331
Caldas,2025-07-04,17.751366980232422
Caqueta,2025-07-04,20.333886140805426
Casanare,2025-07-04,21.43953620443284
Cauca,2025-07-04,17.36798915924322
Cesar,2025-07-04,25.594387491653404
Choco,2025-07-04,24.2863952195354
Cordoba,2025-07-04,26.05965504066417
Cundinamarca,2025-07-04,16.566082368780776
Guainia,2025-07-04,23.07107838739075
Guajira,2025-07-04,28.392694162291345
Guaviare,2025-07-04,20.74565412636389
Huila,2025-07-04,16.689876812589873
Magdalena,2025-07-04,26.701068134008608
Meta,2025-07-04,20.60432268031305
Narino,2025-07-04,18.18263441929531
Norte De Santander,2025-07-04,20.55989761473137
Putumayo,2025-07-04,20.11058799321834
Quindio,2025-07-04,17.50164484068036
Risaralda,2025-07-04,17.622904779333364
Santander,2025-07-04,20.84859075556726
Sucre,2025-07-04,26.710614240501897
Tolima,2025-07-04,18.989573932322685
Valle Del Cauca,2025-07-04,18.13170356716721
Vaupes,2025-07-04,22.397665204644955
Vichada,2025-07-04,22.44565845468933
Amazonas,2025-07-05,23.61643289940745
Antioquia,2025-07-05,21.48885419849548
Arauca,2025-07-05,22.330597269400705
Atlantico,2025-07-05,27.3688115312396
Bolivar,2025-07-05,25.849591585024204
Boyaca,2025-07-05,15.476661612906383
Caldas,2025-07-05,18.097591861468363
Caqueta,2025-07-05,22.49352349543412
Casanare,2025-07-05,21.73831068081449
Cauca,2025-07-05,17.46648110092304
Cesar,2025-07-05,25.449367761567483
Choco,2025-07-05,24.09729610174517
Cordoba,2025-07-05,25.94870943124057
Cundinamarca,2025-07-05,17.134380237683605
Guainia,2025-07-05,22.36137196789779
Guajira,2025-07-05,27.87110552276397
Guaviare,2025-07-05,22.110977480999
Huila,2025-07-05,17.78070237083203
Magdalena,2025-07-05,26.33619816877737
Meta,2025-07-05,21.97178962386913
Narino,2025-07-05,18.609341594312383
Norte De Santander,2025-07-05,20.631211549104
Putumayo,2025-07-05,22.126021868013325
Quindio,2025-07-05,17.496197057120227
Risaralda,2025-07-05,17.548770829852153
Santander,2025-07-05,20.96603780812912
Sucre,2025-07-05,26.59142355422082
Tolima,2025-07-05,19.802935252350927
Valle Del Cauca,2025-07-05,18.125570406274782
Vaupes,2025-07-05,21.94978701098272
Vichada,2025-07-05,21.90859364442437
Amazonas,2025-07-06,23.811684702299893
Antioquia,2025-07-06,21.600133027719803
Arauca,2025-07-06,24.38099671886624
Atlantico,2025-07-06,28.55222136365933
Bolivar,2025-07-06,26.00814986098161
Boyaca,2025-07-06,15.711896492336066
Caldas,2025-07-06,17.904459264716795
Caqueta,2025-07-06,23.4705623888442
Casanare,2025-07-06,24.19865110449814
Cauca,2025-07-06,17.608862423019094
Cesar,2025-07-06,25.68298816178752
Choco,2025-07-06,24.62978356804772
Cordoba,2025-07-06,26.04197712819832
Cundinamarca,2025-07-06,16.94087777382908
Guainia,2025-07-06,23.095426080522795
Guajira,2025-07-06,28.5680849835032
Guaviare,2025-07-06,22.83733883404712
Huila,2025-07-06,17.63082069960614
Magdalena,2025-07-06,27.03721659211368
Meta,2025-07-06,23.539823836682523
Narino,2025-07-06,18.57006246751158
Norte De Santander,2025-07-06,20.21779398967804
Putumayo,2025-07-06,23.040617706085985
Quindio,2025-07-06,17.83085933261449
Risaralda,2025-07-06,18.016487886663715
Santander,2025-07-06,20.72871812439556
Sucre,2025-07-06,27.091481578948283
Tolima,2025-07-06,19.276800853571512
Valle Del Cauca,2025-07-06,18.140416236523727
Vaupes,2025-07-06,22.92036094264776
Vichada,2025-07-06,24.6151378748599
Bogotá,2025-01-01,18.33735988951179
Bogotá,2025-01-02,18.018059381006346
Bogotá,2025-01-03,16.744237738918535
Bogotá,2025-01-04,17.375562859639818
Bogotá,2025-01-05,16.796843952507718
Bogotá,2025-01-06,17.177691185690907
Bogotá,2025-01-07,18.38440047951082
Bogotá,2025-01-08,18.389518691027583
Bogotá,2025-01-09,18.41678744613371
Bogotá,2025-01-10,18.5566701090364
Bogotá,2025-01-11,18.50231936126336
Bogotá,2025-01-12,17.936445703975835
Bogotá,2025-01-13,17.5399523131246
Bogotá,2025-01-14,18.228679484057302
Bogotá,2025-01-15,18.406024351732043
Bogotá,2025-01-16,18.25047178774266
Bogotá,2025-01-17,18.011398796346366
Bogotá,2025-01-18,18.10751083198637
Bogotá,2025-01-19,18.41614370580298
Bogotá,2025-01-20,17.403557558844728
Bogotá,2025-01-21,18.34999948925722
Bogotá,2025-01-22,17.489089768190567
Bogotá,2025-01-23,17.012726750368717
Bogotá,2025-01-24,17.07328439698188
Bogotá,2025-01-25,17.927440211962058
Bogotá,2025-01-26,18.07081558026581
Bogotá,2025-01-27,18.08837739754156
Bogotá,2025-01-28,18.037819758732752
Bogotá,2025-01-29,18.46256754267196
Bogotá,2025-01-30,18.699549418106688
Bogotá,2025-01-31,18.8817657109308
Bogotá,2025-02-01,19.14032788208684
Bogotá,2025-02-02,18.68406749442831
Bogotá,2025-02-03,18.81135482039726
Bogotá,2025-02-04,18.76539613911967
Bogotá,2025-02-05,18.215102745551285
Bogotá,2025-02-06,18.682122464996173
Bogotá,2025-02-07,18.55301096670835
Bogotá,2025-02-08,18.60557325479063
Bogotá,2025-02-09,18.426356915375344
Bogotá,2025-02-10,17.66828734903123
Bogotá,2025-02-11,17.846210460709454
Bogotá,2025-02-12,18.48469523264255
Bogotá,2025-02-13,18.26897171271313
Bogotá,2025-02-14,17.872953919924303
Bogotá,2025-02-15,18.34340297679691
Bogotá,2025-02-16,18.28594641171621
Bogotá,2025-02-17,18.319965791528027
Bogotá,2025-02-18,18.137810917287496
Bogotá,2025-02-19,18.90898265339837
Bogotá,2025-02-20,18.869342094607354
Bogotá,2025-02-21,18.287617796846053
Bogotá,2025-02-22,17.73147472895984
Bogotá,2025-02-23,17.969132526903888
Bogotá,2025-02-24,18.935431217386554
Bogotá,2025-02-25,18.64325164733957
Bogotá,2025-02-26,18.4922686302438
Bogotá,2025-02-27,18.57914352815012
Bogotá,2025-02-28,19.127501460957763
Bogotá,2025-03-01,18.731305652249983
Bogotá,2025-03-02,18.436927629455788
Bogotá,2025-03-03,18.36649832090304
Bogotá,2025-03-04,18.12198155843832
Bogotá,2025-03-05,18.169702281568007
Bogotá,2025-03-06,17.460354038416178
Bogotá,2025-03-07,17.719456556069147
Bogotá,2025-03-08,18.47924884295624
Bogotá,2025-03-09,18.60965405595844
Bogotá,2025-03-10,18.96947773439662
Bogotá,2025-03-11,18.726109134878023
Bogotá,2025-03-12,18.23385231092327
Bogotá,2025-03-13,18.829847485061705
Bogotá,2025-03-14,18.09122122769808
Bogotá,2025-03-15,18.486697925230388
Bogotá,2025-03-16,18.26625720136456
Bogotá,2025-03-17,16.937440646173982
Bogotá,2025-03-18,17.559838667455697
Bogotá,2025-03-19,18.15407647599501
Bogotá,2025-03-20,17.97729352032826
Bogotá,2025-03-21,18.45895465260015
Bogotá,2025-03-22,18.95653176463257
Bogotá,2025-03-23,18.818823351133474
